X,Y,ID,PROVINCIA,COMUNE,SIGLA,ID_FRANA,AZIMUTH,PERICOLOSI,STATO_ATTI,TIPOLOGIA,DATA_MODIF,CODICE,icon_url
16.5536103850104,39.9609931877226,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.5614729421402,39.9607152101697,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.5036426427074,39.9614898271429,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.5219219590142,39.9598516627009,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5621721224166,39.9611897185307,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.4730548269774,39.9626816588708,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Crollo,2005/04/05,1.00000000000,./0.png
16.5543024192468,39.9612175385449,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.5601373921405,39.9604393881436,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.541888331874,39.9617515933402,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5397786130746,39.9615567729694,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5694686826398,39.9603221385341,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4460532036352,39.961565269497,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5219867034423,39.961413241556,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5265698706953,39.9601957456014,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.5577180790207,39.961270785378,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5159223069278,39.9614460161167,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5559860634461,39.9619952844297,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5188189052048,39.9617912784431,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4989592206451,39.9617776780253,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4731816018118,39.9633345702018,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Crollo,2005/04/05,1.00000000000,./0.png
16.5652188289002,39.961352290743,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5620090740175,39.9618032662338,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5493396007136,39.9621084013844,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4923107556195,39.9603590687619,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4816848973288,39.9625731316155,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5216123590807,39.9627006494589,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.5521588290779,39.9620195033392,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4599502518926,39.963924633333,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Crollo,2005/04/05,1.00000000000,./0.png
16.5535498787001,39.9623678683315,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.4791609951202,39.9609765611662,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5612409470678,39.9610779027482,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5242386094455,39.9629514630567,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4748525695272,39.9634620108058,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4640560799235,39.9585270796689,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4717300114704,39.9608299951493,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5593082553033,39.9630167363683,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.5490193264727,39.9631912010633,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5303336703431,39.9612583888947,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.551145105697,39.9622026836767,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.559042629944,39.9635245640469,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4479979090859,39.9627854746276,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.497957801293,39.9623930502105,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4850092482662,39.9633628874613,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5302359626584,39.9634182252865,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4618583612364,39.9649678833496,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4888331953011,39.9625447436499,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5288857644019,39.9621191641149,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4662651644232,39.9625088097541,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.47926583193,39.9595859354102,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5670891137843,39.9635198679457,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.4871982111838,39.9589024605744,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5566120211208,39.9622647096932,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5501646767,39.9644798485168,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5686748545538,39.9641511070168,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.4945668319446,39.9652895623356,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4542545027803,39.9628449924117,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5567369371325,39.9639124196206,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4670841926558,39.9658144990359,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.4927653570888,39.9648827969219,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5316344162882,39.9636230273138,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4669872930849,39.9654908012495,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5474871244234,39.9642040862933,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5680345031753,39.9630555450153,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.4689239984991,39.9660559241149,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4619717412853,39.9662459629237,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5461552044727,39.964033293077,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.5232681725818,39.9652248555537,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5377784272487,39.9647599202818,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.5510293552457,39.963762510499,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4940917707789,39.9640101482224,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5555197004802,39.9645535110445,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4816260049587,39.9662020541297,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4621945506437,39.9651097306979,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5268176159479,39.9650915979013,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4814509943662,39.9639698041075,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4718064453796,39.9655775741838,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5511975289488,39.9655775077006,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4653589177858,39.9665085322951,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4521587557029,39.9606860767833,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4587784308503,39.966133295128,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4830833563651,39.9645562578207,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
15.8878751942074,39.9714730829775,0.00000000000,CS,TORTORA,,,0.00000000000,0.00000000000,,Colata rapida,2005/04/05,6.00000000000,./0.png
16.4961967480641,39.9662544638046,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5438016958484,39.9654453953069,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5583273738423,39.9650821369965,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5302181119306,39.9657969313614,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5132338791558,39.9643389229113,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4748733780682,39.965885521439,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4592283433708,39.9640690881802,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4597681664545,39.9621447401026,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5376813407997,39.966081607073,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.520731420286,39.9658371601582,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4749488155335,39.963300374878,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5477975054363,39.9659527195817,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.5457583367174,39.9655852563758,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5756489375638,39.9644440633791,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4550545736336,39.9669375887709,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4550160213217,39.9679752513709,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5277651583924,39.9629963764957,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5422599766445,39.966023721947,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4782650370062,39.9666832407445,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.548798326977,39.9641778964283,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.4751466583055,39.9673543287134,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.4707994653479,39.9668597252199,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5298741790203,39.9667221534542,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.53412987755,39.9645774743097,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5444684524681,39.9664388587816,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.5328941599747,39.9668477129309,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4580831488108,39.9672901853581,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4697411477024,39.9675780200811,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5248082218249,39.966659383982,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5098019735569,39.96442661191,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4688370149719,39.96793143395,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4851155768173,39.9666891576534,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.4840564405371,39.9670698291021,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4880371448268,39.9666034534654,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4769425495462,39.9660134672601,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5413981744748,39.9666240027279,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5449086100159,39.9664747007143,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.5441288431232,39.9667906348522,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.501060544218,39.9665633132866,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4669631258182,39.9674693538648,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4717451787627,39.9681536354386,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4484121002055,39.9654078957955,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5535558228925,39.9666550381062,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5480111384569,39.9670956512689,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5554623185777,39.9667202391593,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5705715351123,39.9660376077969,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5424810566167,39.9670678821373,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4840412394732,39.9643311557834,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5488002737571,39.9670288533548,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.0111589043165,39.9734777388251,0.00000000000,CS,LAINO CASTELLO,,,0.00000000000,0.00000000000,,Colata rapida,2005/04/05,6.00000000000,./0.png
16.545317917017,39.967721340231,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.564913383569,39.9669824402932,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Colamento,2005/04/05,3.00000000000,./0.png
16.4738665828245,39.9682216632349,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.4797598102896,39.9663031276969,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5519077966181,39.967463578373,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4930815994355,39.9674015232383,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5673922531221,39.9674510999877,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
15.9536074327143,39.9745459999824,0.00000000000,CS,LAINO BORGO,,,0.00000000000,0.00000000000,,Colata rapida,2005/04/05,6.00000000000,./0.png
16.5535993292577,39.965429236568,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5458427586364,39.9676283609418,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.505263407117,39.9654438709052,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4863239840517,39.9645357291057,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5063078399039,39.9684091806962,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.4719964086962,39.9687548958863,0.00000000000,CS,CASTROREGIO,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
16.5091764356919,39.9686855621243,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Scorrimento,2005/04/05,2.00000000000,./0.png
16.5269510357507,39.9676327525851,0.00000000000,CS,AMENDOLARA,,,0.00000000000,0.00000000000,,Complessa,2005/04/05,4.00000000000,./0.png
